time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
150500.0,80,795,0.8790205765245698,0.0,0.2,AWAKE,0.11887397434003173,1.0,26894,0.9172500000000001,0.6999999986485025,0.7999999999994448
151000.0,80,795,0.8472342806873898,0.0,0.2,AWAKE,0.11887397434003173,1.0,26933,0.9175000000000001,0.6999999987303848,0.7999999999994448
151500.0,80,795,0.8683532463323103,0.0,0.2,AWAKE,0.11909013939517564,1.0,27042,0.9161250000000001,0.6999999988073091,0.7999999999994448
152000.0,80,795,0.8924454156244275,0.0,0.2,AWAKE,0.11483590550219241,1.0,27747,0.8887499999999999,0.6999999988795687,0.7999999999994448
152500.0,80,795,0.906722876044217,0.0,0.2,AWAKE,0.11873770951653684,1.0,28459,0.8625,0.6999999989474602,0.7999999999994448
153000.0,80,795,0.8997820755850243,0.0,0.2,AWAKE,0.11840425471407669,1.0,28553,0.8677500000000002,0.6999999990112258,0.7999999999994448
153500.0,80,795,0.8534956925583865,0.0,0.2,AWAKE,0.11840425471407669,1.0,28553,0.8734999999999999,0.6999999990711354,0.7999999999994448
154000.0,80,795,0.8347544295258034,0.0,0.2,AWAKE,0.11840425471407669,1.0,28553,0.8792499999999999,0.6999999991274075,0.7999999999994448
154500.0,80,795,0.8605031215888579,0.0,0.2,AWAKE,0.11840425471407669,1.0,28553,0.885,0.6999999991802762,0.7999999999994448
155000.0,80,795,0.8870479690807012,0.0,0.2,AWAKE,0.11840425471407669,1.0,28553,0.8907499999999999,0.6999999992299408,0.7999999999994448
155500.0,80,795,0.9071274373571188,0.0,0.2,AWAKE,0.11840425471407669,1.0,28553,0.8965,0.6999999992766022,0.7999999999994448
156000.0,80,795,0.9125235651552452,0.0,0.2,AWAKE,0.11840425471407669,1.0,28553,0.9022500000000001,0.6999999993204334,0.7999999999994448
156500.0,80,795,0.8591850881190555,0.0,0.2,AWAKE,0.11840425471407669,1.0,28577,0.9072500000000001,0.6999999993615934,0.7999999999994448
157000.0,80,795,0.8449155847508811,0.0,0.2,AWAKE,0.11840425471407669,1.0,28620,0.9127500000000002,0.6999999994002853,0.7999999999994448
157500.0,80,795,0.8691809654504199,0.0,0.2,AWAKE,0.11840425471407669,1.0,28620,0.9185000000000001,0.699999999436618,0.7999999999994448
158000.0,80,795,0.8939452005904764,0.0,0.2,AWAKE,0.11840425471408363,1.0,28837,0.91425,0.6999999994707508,0.7999999999994448
158500.0,80,795,0.9109947058745222,0.0,0.2,AWAKE,0.11840425471408363,1.0,29012,0.9103750000000002,0.6999999995028031,0.7999999999994448
159000.0,80,795,0.9103576912707769,0.0,0.2,AWAKE,0.11815039686857425,1.0,29064,0.9108750000000001,0.6999999995329398,0.7999999999994448
159500.0,80,795,0.8456221969095281,0.0,0.2,AWAKE,0.11815039686857151,1.0,29100,0.91175,0.6999999995612366,0.7999999999994448
160000.0,80,795,0.8422186751639129,0.0,0.2,AWAKE,0.11815039686857151,1.0,29114,0.912625,0.6999999995878204,0.7999999999994448
160500.0,80,795,0.8686326308782741,0.0,0.2,AWAKE,0.11815039686857151,1.0,29114,0.913625,0.6999999996127932,0.7999999999994448
161000.0,80,795,0.8936183596952383,0.0,0.2,AWAKE,0.11815039686857151,1.0,29114,0.914625,0.6999999996362353,0.7999999999994448
161500.0,80,795,0.9115425008458542,0.0,0.2,AWAKE,0.11815039686857151,1.0,29114,0.915625,0.6999999996582983,0.7999999999994448
162000.0,80,795,0.9112436437168621,0.0,0.2,AWAKE,0.11815039686857151,1.0,29114,0.916625,0.6999999996789769,0.7999999999994448
162500.0,80,795,0.8391126681952554,0.0,0.2,AWAKE,0.11815039686857151,1.0,29114,0.9176250000000001,0.6999999996984221,0.7999999999994448
163000.0,80,795,0.8411884467267259,0.0,0.2,AWAKE,0.11815039686857151,1.0,29159,0.9178750000000001,0.6999999997166925,0.7999999999994448
163500.0,80,795,0.8682154256667183,0.0,0.2,AWAKE,0.1186993930006344,1.0,29409,0.9109999999999999,0.6999999997338531,0.7999999999994448
164000.0,80,795,0.8922448030610077,0.0,0.2,AWAKE,0.12433358414835652,1.0,30158,0.88325,0.6999999997499781,0.7999999999994448
164500.0,80,795,0.904419976164076,0.0,0.2,AWAKE,0.1273563847908511,1.0,30558,0.8764999999999998,0.6999999997651525,0.7999999999994448
165000.0,80,795,0.8936711097819832,0.0,0.2,AWAKE,0.1268028347723843,1.0,30609,0.8821249999999999,0.6999999997793519,0.7999999999994448
165500.0,80,795,0.8125235205360297,0.0,0.2,AWAKE,0.12680283477238372,1.0,30609,0.887875,0.6999999997927332,0.7999999999994448
166000.0,80,795,0.8249535374691541,0.0,0.2,AWAKE,0.12680283477238372,1.0,30609,0.8936250000000001,0.6999999998052687,0.7999999999994448
166500.0,80,795,0.8566374579685199,0.0,0.2,AWAKE,0.12680283477238372,1.0,30609,0.899375,0.6999999998170975,0.7999999999994448
167000.0,80,795,0.884369216145944,0.0,0.2,AWAKE,0.12680283477238372,1.0,30609,0.9018750000000001,0.6999999998281676,0.7999999999994448
167500.0,80,795,0.9033386364279534,0.0,0.2,AWAKE,0.12680283477238372,1.0,30609,0.9043750000000002,0.6999999998385552,0.7999999999994448
168000.0,80,795,0.8983853177552614,0.0,0.2,AWAKE,0.12680283477238372,1.0,30609,0.9068750000000001,0.6999999998483265,0.7999999999994448
168500.0,80,795,0.8118933007202684,0.0,0.2,AWAKE,0.12680283477238372,1.0,30640,0.908625,0.6999999998575096,0.7999999999994448
169000.0,80,795,0.827649116076451,0.0,0.2,AWAKE,0.12680283477238372,1.0,30689,0.9108750000000001,0.6999999998661376,0.7999999999994448
169500.0,80,795,0.8590274588526225,0.0,0.2,AWAKE,0.12706630351024725,1.0,30836,0.9081250000000001,0.6999999998742477,0.7999999999994448
170000.0,80,795,0.8855481038798645,0.0,0.2,AWAKE,0.12706630351025167,1.0,31053,0.9047499999999999,0.6999999998818821,0.7999999999994448
170500.0,80,795,0.9018145995881746,0.0,0.2,AWAKE,0.12706630351025167,1.0,31172,0.9028750000000001,0.6999999998890891,0.7999999999994448
171000.0,80,795,0.8897222725058113,0.0,0.2,AWAKE,0.12691632414318108,1.0,31219,0.903875,0.6999999998957505,0.7999999999994448
171500.0,80,795,0.8178872971825426,0.0,0.2,AWAKE,0.12691632414318005,1.0,31247,0.9052500000000002,0.6999999999020324,0.7999999999994448
172000.0,80,795,0.8368014848078607,0.0,0.2,AWAKE,0.12691632414318005,1.0,31247,0.9067500000000001,0.6999999999080116,0.7999999999994448
172500.0,80,795,0.8669895075105958,0.0,0.2,AWAKE,0.12691632414318005,1.0,31247,0.9077500000000001,0.6999999999135628,0.7999999999994448
173000.0,80,795,0.8923861730612146,0.0,0.2,AWAKE,0.12691632414318005,1.0,31247,0.9087500000000002,0.6999999999187648,0.7999999999994448
173500.0,80,795,0.9081779833346454,0.0,0.2,AWAKE,0.12691632414318005,1.0,31247,0.9097500000000001,0.6999999999237608,0.7999999999994448
174000.0,80,795,0.8934272286742997,0.0,0.2,AWAKE,0.12691632414318005,1.0,31247,0.9107500000000002,0.6999999999282844,0.7999999999994448
174500.0,80,795,0.8283772539706236,0.0,0.2,AWAKE,0.12691632414318005,1.0,31247,0.91175,0.6999999999327253,0.7999999999994448
175000.0,80,795,0.8473239152945691,0.0,0.2,AWAKE,0.12691632414318005,1.0,31298,0.9120000000000001,0.6999999999366938,0.7999999999994448
175500.0,80,795,0.8753153847941333,0.0,0.2,AWAKE,0.12467760967441563,1.0,31907,0.8862500000000001,0.6999999999405798,0.7999999999994448
176000.0,80,795,0.8953923684492222,0.0,0.2,AWAKE,0.13204261930784664,1.0,32639,0.8584999999999999,0.6999999999441516,0.7999999999994448
176500.0,80,795,0.9002292064316004,0.0,0.2,AWAKE,0.13320370527348097,1.0,32780,0.8615,0.6999999999474823,0.7999999999994448
177000.0,80,795,0.8764955877200549,0.0,0.2,AWAKE,0.13289457803234328,1.0,32824,0.867125,0.699999999950813,0.7999999999994448
177500.0,80,795,0.8271094882046592,0.0,0.2,AWAKE,0.13289457803234328,1.0,32824,0.872875,0.6999999999536449,0.7999999999994448
178000.0,80,795,0.8487593796765178,0.0,0.2,AWAKE,0.13289457803234328,1.0,32824,0.8786250000000001,0.6999999999564203,0.7999999999994448
178500.0,80,795,0.8770969045447883,0.0,0.2,AWAKE,0.13289457803234328,1.0,32824,0.884375,0.699999999959196,0.7999999999994448
179000.0,80,795,0.9000705427744677,0.0,0.2,AWAKE,0.13289457803234328,1.0,32824,0.889625,0.6999999999615837,0.7999999999994448
179500.0,80,795,0.912204111563149,0.0,0.2,AWAKE,0.13289457803234328,1.0,32824,0.8948750000000001,0.6999999999638041,0.7999999999994448
180000.0,80,795,0.8850930891083184,0.0,0.2,AWAKE,0.13289457803234328,1.0,32841,0.8993749999999998,0.6999999999660246,0.7999999999994448
180500.0,80,795,0.8399058542646907,0.0,0.2,AWAKE,0.13289457803234328,1.0,32879,0.9045,0.699999999968245,0.7999999999994448
181000.0,80,795,0.860234376061684,0.0,0.2,AWAKE,0.1330818647049561,1.0,32970,0.907375,0.6999999999700776,0.7999999999994448
181500.0,80,795,0.8858908220927193,0.0,0.2,AWAKE,0.13320898130177825,1.0,33160,0.904125,0.6999999999717429,0.7999999999994448
182000.0,80,795,0.9059267998863378,0.0,0.2,AWAKE,0.13320898130177825,1.0,33369,0.9019999999999999,0.6999999999734082,0.7999999999994448
182500.0,80,795,0.9130544468312933,0.0,0.2,AWAKE,0.13320898130177825,1.0,33369,0.9032500000000001,0.6999999999750736,0.7999999999994448
183000.0,80,795,0.8788854101305492,0.0,0.2,AWAKE,0.13320898130177425,1.0,33410,0.9039999999999999,0.6999999999767389,0.7999999999994448
183500.0,80,795,0.8459703140375947,0.0,0.2,AWAKE,0.13320898130177425,1.0,33431,0.905125,0.6999999999782015,0.7999999999994448
184000.0,80,795,0.867500640692171,0.0,0.2,AWAKE,0.13320898130177425,1.0,33431,0.906375,0.6999999999793117,0.7999999999994448
184500.0,80,795,0.8922384735491933,0.0,0.2,AWAKE,0.13320898130177425,1.0,33431,0.907375,0.699999999980422,0.7999999999994448
185000.0,80,795,0.9115157508718761,0.0,0.2,AWAKE,0.13320898130177425,1.0,33431,0.908375,0.6999999999815322,0.7999999999994448
185500.0,80,795,0.9183929407094349,0.0,0.2,AWAKE,0.13320898130177425,1.0,33431,0.909375,0.6999999999826424,0.7999999999994448
186000.0,80,795,0.8754021565046546,0.0,0.2,AWAKE,0.13320898130177425,1.0,33431,0.9103750000000002,0.6999999999837526,0.7999999999994448
186500.0,80,795,0.8491789296524457,0.0,0.2,AWAKE,0.13320898130177425,1.0,33431,0.9113749999999999,0.6999999999848628,0.7999999999994448
187000.0,80,795,0.8712478090203415,0.0,0.2,AWAKE,0.13308775401760342,1.0,33542,0.909375,0.6999999999859731,0.7999999999994448
187500.0,80,795,0.8948568943830948,0.0,0.2,AWAKE,0.137350273847255,1.0,34264,0.8815000000000002,0.6999999999868802,0.7999999999994448
188000.0,80,795,0.9083753931678424,0.0,0.2,AWAKE,0.14509804096576162,1.0,34957,0.85975,0.6999999999874353,0.7999999999994448
188500.0,80,795,0.9011422484068479,0.0,0.2,AWAKE,0.14429780136892878,1.0,35049,0.865,0.6999999999879905,0.7999999999994448
189000.0,80,795,0.8494729486936488,0.0,0.2,AWAKE,0.14423000180945833,1.0,35086,0.8706250000000001,0.6999999999885456,0.7999999999994448
189500.0,80,795,0.8373566419939256,0.0,0.2,AWAKE,0.14423000180945833,1.0,35086,0.876375,0.6999999999891007,0.7999999999994448
190000.0,80,795,0.8633019856940443,0.0,0.2,AWAKE,0.14423000180945833,1.0,35086,0.8821249999999999,0.6999999999896558,0.7999999999994448
190500.0,80,795,0.8893201416684209,0.0,0.2,AWAKE,0.14423000180945833,1.0,35086,0.8871249999999999,0.6999999999902109,0.7999999999994448
191000.0,80,795,0.9087027238541083,0.0,0.2,AWAKE,0.14423000180945833,1.0,35086,0.8921250000000001,0.699999999990766,0.7999999999994448
191500.0,80,795,0.9124209046733073,0.0,0.2,AWAKE,0.14423000180945833,1.0,35086,0.897125,0.6999999999913211,0.7999999999994448
192000.0,80,795,0.8533113773335008,0.0,0.2,AWAKE,0.14423000180945833,1.0,35111,0.901375,0.6999999999918762,0.7999999999994448
192500.0,80,795,0.8441909959112037,0.0,0.2,AWAKE,0.14423000180945833,1.0,35155,0.90625,0.6999999999924313,0.7999999999994448
193000.0,80,795,0.869298838080031,0.0,0.2,AWAKE,0.14432543667636252,1.0,35270,0.9088750000000001,0.6999999999929865,0.7999999999994448
193500.0,80,795,0.8936146281925643,0.0,0.2,AWAKE,0.145051766981259,1.0,35493,0.905375,0.6999999999935416,0.7999999999994448
