time,neuron,synapse,da,fru,res,brain_state,w_mean,w_max,spikes,energy,5ht,ach
50000.0,15,30,0.8592780798042986,0.0,0.2,AWAKE,0.15408762684611563,1.0,4974,0.8899999999999999,0.6358962162196715,0.7999999374849722
50500.0,15,30,0.8292106003862084,0.0,0.2,AWAKE,0.15408762684611563,1.0,4974,0.8973333333333332,0.6399027027059421,0.7999999687424861
51000.0,15,30,0.8582943709477073,0.0,0.2,AWAKE,0.1370765649700648,0.7845967274765284,5108,0.8606666666666667,0.6436587837868207,0.7999999843712431
51500.0,15,30,0.8827437960703244,0.0,0.2,AWAKE,0.14927354102935558,1.0,5439,0.8239999999999998,0.6471801098001444,0.7999999921856216
52000.0,15,30,0.8828685182827394,0.0,0.2,AWAKE,0.16163459965914925,1.0,5762,0.787333333333333,0.6504813529376354,0.7999999960928108
52500.0,15,30,0.842333439025766,0.0,0.2,AWAKE,0.15360453173715705,1.0,5861,0.7506666666666665,0.6535762683790332,0.7999999980464054
53000.0,15,30,0.7764854840255254,0.0,0.2,AWAKE,0.15360453173715705,1.0,5861,0.7579999999999998,0.6564777516053436,0.7999999990232027
53500.0,15,30,0.7753864703402996,0.0,0.2,AWAKE,0.15360453173715705,1.0,5861,0.7653333333333331,0.6591978921300097,0.7999999995116014
54000.0,15,30,0.6315398527552247,0.0,0.2,SLOW_WAVE_SLEEP,0.15360453173715705,1.0,5861,0.7726666666666664,0.6429980238718841,0.4999999997558007
54500.0,15,30,0.5236548895664186,0.0,0.2,SLOW_WAVE_SLEEP,0.15360453173715705,1.0,5861,0.7799999999999997,0.6278106473798913,0.3499999998779003
55000.0,15,30,0.44274116717481393,0.0,0.2,SLOW_WAVE_SLEEP,0.15360453173715705,1.0,5861,0.787333333333333,0.6135724819186481,0.2749999999389502
55500.0,15,30,0.38205587538111047,0.0,0.2,SLOW_WAVE_SLEEP,0.15360453173715705,1.0,5861,0.7946666666666663,0.6002242017987326,0.2374999999694751
56000.0,15,30,0.3365419065358328,0.0,0.2,SLOW_WAVE_SLEEP,0.15360453173715705,1.0,5861,0.8019999999999999,0.5877101891863118,0.21874999998473754
56500.0,15,30,0.3024064299018746,0.0,0.2,SLOW_WAVE_SLEEP,0.15360453173715705,1.0,5861,0.8093333333333332,0.5759783023621673,0.20937499999236878
57000.0,15,30,0.27680482242640597,0.0,0.2,SLOW_WAVE_SLEEP,0.15360453173715705,1.0,5861,0.8166666666666665,0.5649796584645318,0.2046874999961844
57500.0,15,30,0.2576036168198045,0.0,0.2,SLOW_WAVE_SLEEP,0.15360453173715705,1.0,5861,0.8239999999999998,0.5546684298104986,0.2023437499980922
58000.0,15,30,0.34320271261485336,0.0,0.2,REM,0.15360453173715705,1.0,5861,0.8313333333333331,0.5262516529473424,0.4511718749990461
58500.0,15,30,0.40740203446114,0.0,0.2,REM,0.15360453173715705,1.0,5861,0.8386666666666664,0.49961092463813356,0.575585937499523
59000.0,15,30,0.455551525845855,0.0,0.2,REM,0.15360453173715705,1.0,5861,0.8459999999999998,0.47463524184825023,0.6377929687497614
59500.0,15,30,0.49166364438439125,0.0,0.2,REM,0.15360453173715705,1.0,5861,0.8533333333333334,0.4512205392327346,0.6688964843748807
60000.0,15,30,0.6091246481515681,0.0,0.2,AWAKE,0.15360453173715705,1.0,5861,0.8606666666666667,0.46676925553068865,0.7344482421874403
60500.0,15,30,0.7022494555603619,0.0,0.2,AWAKE,0.15360453173715705,1.0,5861,0.868,0.4813461770600206,0.7672241210937202
61000.0,15,30,0.7702989008930203,0.0,0.2,AWAKE,0.15360453173715705,1.0,5861,0.8753333333333333,0.4950120409937693,0.7836120605468602
61500.0,15,30,0.8049413698339847,0.0,0.2,AWAKE,0.15360453173715705,1.0,5861,0.8826666666666666,0.5078237884316587,0.7918060302734301
62000.0,15,30,0.7488039329465392,0.0,0.2,AWAKE,0.15360453173715705,1.0,5861,0.8899999999999999,0.51983480165468,0.7959030151367151
62500.0,15,30,0.7742937501768308,0.0,0.2,AWAKE,0.15360453173715705,1.0,5861,0.8973333333333332,0.5310951265512625,0.7979515075683576
63000.0,15,30,0.8220439514947612,0.0,0.2,AWAKE,0.17580047775407834,1.0,6096,0.8606666666666667,0.5416516811418085,0.7989757537841788
63500.0,15,30,0.8501888828240939,0.0,0.2,AWAKE,0.1646166395316497,1.0,6442,0.8239999999999998,0.5515484510704455,0.7994878768920894
64000.0,15,30,0.8487996959371217,0.0,0.2,AWAKE,0.17121226642755524,1.0,6718,0.787333333333333,0.5608266728785426,0.7997439384460447
64500.0,15,30,0.8009164272994101,0.0,0.2,AWAKE,0.16815601039563333,1.0,6719,0.7946666666666663,0.5695250058236336,0.7998719692230224
65000.0,15,30,0.7342825064501697,0.0,0.2,AWAKE,0.16815601039563333,1.0,6719,0.8019999999999999,0.5776796929596565,0.7999359846115113
65500.0,15,30,0.7683816750823691,0.0,0.2,AWAKE,0.16815601039563333,1.0,6719,0.8093333333333332,0.585324712149678,0.7999679923057557
66000.0,15,30,0.8184112921756534,0.0,0.2,AWAKE,0.16815601039563333,1.0,6719,0.8166666666666665,0.592491917640323,0.7999839961528779
66500.0,15,30,0.8593108341681375,0.0,0.2,AWAKE,0.16815601039563333,1.0,6719,0.8239999999999998,0.5992111727878029,0.799991998076439
67000.0,15,30,0.8869433359443275,0.0,0.2,AWAKE,0.16815601039563333,1.0,6719,0.8313333333333331,0.6055104744885652,0.7999959990382195
67500.0,15,30,0.8849936826138818,0.0,0.2,AWAKE,0.16815601039563333,1.0,6719,0.8386666666666664,0.6114160698330299,0.7999979995191098
68000.0,15,30,0.7918197332210017,0.0,0.2,AWAKE,0.16815601039563333,1.0,6719,0.8459999999999998,0.6169525654684656,0.7999989997595549
68500.0,15,30,0.815832869424268,0.0,0.2,AWAKE,0.16815601039563333,1.0,6719,0.8533333333333334,0.6221430301266865,0.7999994998797775
69000.0,15,30,0.8546771273842926,0.0,0.2,AWAKE,0.17135180824609494,1.0,6990,0.8166666666666665,0.6270090907437685,0.7999997499398888
69500.0,15,30,0.8721154155139292,0.0,0.2,AWAKE,0.1707987797191712,1.0,7336,0.7799999999999997,0.631571022572283,0.7999998749699444
70000.0,15,30,0.8597318159271277,0.0,0.2,AWAKE,0.17483878410916417,1.0,7579,0.7433333333333333,0.6358478336615153,0.7999999374849722
70500.0,15,30,0.8027465274745682,0.0,0.2,AWAKE,0.17401977310043307,1.0,7579,0.7506666666666665,0.6398573440576706,0.7999999687424861
71000.0,15,30,0.7417440206584134,0.0,0.2,AWAKE,0.17401977310043307,1.0,7579,0.7579999999999998,0.6436162600540661,0.7999999843712431
71500.0,15,30,0.7819674197834277,0.0,0.2,AWAKE,0.17401977310043307,1.0,7579,0.7653333333333331,0.647140243800687,0.7999999921856216
72000.0,15,30,0.8298493867401469,0.0,0.2,AWAKE,0.17401977310043307,1.0,7579,0.7726666666666664,0.6504439785631441,0.7999999960928108
72500.0,15,30,0.8678301436215704,0.0,0.2,AWAKE,0.17401977310043307,1.0,7579,0.7799999999999997,0.6535412299029476,0.7999999980464054
73000.0,15,30,0.891717597485568,0.0,0.2,AWAKE,0.17401977310043307,1.0,7579,0.787333333333333,0.6564449030340134,0.7999999990232027
73500.0,15,30,0.8785609986822622,0.0,0.2,AWAKE,0.17401977310043307,1.0,7579,0.7946666666666663,0.6591670965943875,0.7999999995116014
74000.0,15,30,0.7089207490116967,0.0,0.2,SLOW_WAVE_SLEEP,0.17401977310043307,1.0,7579,0.8019999999999999,0.6429691530572383,0.4999999997558007
74500.0,15,30,0.5816905617587724,0.0,0.2,SLOW_WAVE_SLEEP,0.17401977310043307,1.0,7579,0.8093333333333332,0.6277835809911609,0.3499999998779003
75000.0,15,30,0.48626792131907937,0.0,0.2,SLOW_WAVE_SLEEP,0.17401977310043307,1.0,7579,0.8166666666666665,0.6135471071792133,0.2749999999389502
