time,neuron_id,capa
39888.600000000006,2,sensorial
39889.6,1,sensorial
39892.4,7,oculta
39893.100000000006,13,pfc
39893.700000000004,6,oculta
39894.200000000004,3,sensorial
39895.4,5,oculta
39896.9,4,sensorial
39898.299999999996,14,pfc
39898.5,12,pfc
39900.0,0,sensorial
39900.0,2,sensorial
39902.3,1,sensorial
39904.700000000004,7,oculta
39904.9,13,pfc
39905.100000000006,6,oculta
39906.7,3,sensorial
39907.200000000004,5,oculta
39908.700000000004,4,sensorial
39909.8,12,pfc
39911.3,2,sensorial
39911.5,14,pfc
39912.600000000006,0,sensorial
39914.9,1,sensorial
39916.4,6,oculta
39916.4,7,oculta
39917.5,13,pfc
39919.299999999996,3,sensorial
39919.4,5,oculta
39920.100000000006,4,sensorial
39921.1,12,pfc
39922.7,2,sensorial
39924.7,14,pfc
39924.9,0,sensorial
39927.2,1,sensorial
39927.8,6,oculta
39927.9,7,oculta
39929.8,13,pfc
39930.5,4,sensorial
39930.8,5,oculta
39931.600000000006,3,sensorial
39932.50000000001,12,pfc
39933.6,2,sensorial
39937.1,0,sensorial
39937.3,14,pfc
39938.9,6,oculta
39939.4,1,sensorial
39939.700000000004,7,oculta
39941.6,4,sensorial
39942.0,13,pfc
39942.2,5,oculta
39943.8,3,sensorial
39944.0,12,pfc
39944.700000000004,2,sensorial
39949.1,0,sensorial
39949.8,6,oculta
39950.0,14,pfc
39951.3,7,oculta
39951.4,1,sensorial
39952.4,4,sensorial
39953.8,5,oculta
39954.0,13,pfc
39955.1,12,pfc
39955.200000000004,2,sensorial
39955.8,3,sensorial
39960.5,6,oculta
39961.1,0,sensorial
39962.700000000004,14,pfc
39963.100000000006,4,sensorial
39963.100000000006,7,oculta
39963.4,1,sensorial
39965.6,5,oculta
39965.700000000004,2,sensorial
39966.0,13,pfc
39966.799999999996,12,pfc
39967.8,3,sensorial
39971.5,6,oculta
39973.0,0,sensorial
39974.1,4,sensorial
39974.9,7,oculta
39975.3,1,sensorial
39975.6,14,pfc
39976.7,2,sensorial
39977.4,5,oculta
39977.9,13,pfc
39978.5,12,pfc
39979.7,3,sensorial
39982.3,6,oculta
39984.9,0,sensorial
39984.9,4,sensorial
39987.0,7,oculta
39987.2,1,sensorial
39987.700000000004,2,sensorial
39988.600000000006,14,pfc
39989.5,5,oculta
39989.8,13,pfc
39990.700000000004,12,pfc
39991.600000000006,3,sensorial
39993.200000000004,6,oculta
39995.8,4,sensorial
39996.700000000004,0,sensorial
39998.4,2,sensorial
39999.0,1,sensorial
39999.0,7,oculta
40001.5,5,oculta
40001.600000000006,13,pfc
40002.50000000001,14,pfc
40002.8,12,pfc
40004.8,3,sensorial
40005.50000000001,6,oculta
40008.8,4,sensorial
40012.700000000004,0,sensorial
40014.1,2,sensorial
40015.0,1,sensorial
40017.200000000004,7,oculta
40017.6,13,pfc
40019.7,5,oculta
40020.5,3,sensorial
40020.9,12,pfc
40021.6,14,pfc
40023.299999999996,6,oculta
40025.600000000006,4,sensorial
40029.4,2,sensorial
40030.6,0,sensorial
40032.9,1,sensorial
40035.5,13,pfc
40036.2,7,oculta
40037.3,3,sensorial
40037.8,5,oculta
40039.700000000004,12,pfc
40041.5,6,oculta
40041.6,14,pfc
40042.2,4,sensorial
40046.3,2,sensorial
40048.100000000006,0,sensorial
40050.4,1,sensorial
40053.0,13,pfc
40054.8,3,sensorial
40055.3,5,oculta
40056.00000000001,7,oculta
40057.3,12,pfc
40059.00000000001,6,oculta
40059.8,4,sensorial
40061.4,14,pfc
40063.8,2,sensorial
40065.9,0,sensorial
40068.200000000004,1,sensorial
40070.799999999996,13,pfc
40072.6,3,sensorial
40073.100000000006,5,oculta
40074.3,12,pfc
40076.5,7,oculta
40076.700000000004,6,oculta
40076.799999999996,4,sensorial
40081.299999999996,14,pfc
40081.50000000001,2,sensorial
40082.9,0,sensorial
40085.2,1,sensorial
40087.8,13,pfc
40089.600000000006,3,sensorial
40090.1,5,oculta
40090.4,12,pfc
40092.9,4,sensorial
40092.9,6,oculta
40095.5,7,oculta
40097.700000000004,2,sensorial
40099.6,0,sensorial
40101.0,14,pfc
40101.9,1,sensorial
40104.5,13,pfc
40106.3,3,sensorial
40106.799999999996,5,oculta
40107.1,12,pfc
40109.5,6,oculta
40109.6,4,sensorial
40114.299999999996,2,sensorial
40114.299999999996,7,oculta
40116.700000000004,0,sensorial
40119.0,1,sensorial
40120.5,14,pfc
40121.6,13,pfc
40123.4,3,sensorial
40123.8,12,pfc
40123.9,5,oculta
40126.200000000004,6,oculta
40126.3,4,sensorial
40131.0,2,sensorial
40133.50000000001,7,oculta
40134.6,0,sensorial
40136.9,1,sensorial
40139.50000000001,13,pfc
40140.4,14,pfc
40140.700000000004,12,pfc
40141.3,3,sensorial
40141.3,5,oculta
40143.100000000006,6,oculta
40143.2,4,sensorial
40147.9,2,sensorial
40151.0,7,oculta
40151.6,0,sensorial
40153.9,1,sensorial
40156.5,13,pfc
40157.0,5,oculta
40157.299999999996,12,pfc
40158.3,3,sensorial
40159.1,14,pfc
40159.7,6,oculta
40159.8,4,sensorial
40164.5,2,sensorial
40168.2,0,sensorial
40168.9,7,oculta
40170.5,1,sensorial
40172.6,12,pfc
40172.899999999994,5,oculta
40173.100000000006,13,pfc
40174.9,3,sensorial
40175.0,6,oculta
40175.1,4,sensorial
40178.4,14,pfc
40179.8,2,sensorial
40184.9,0,sensorial
40187.200000000004,1,sensorial
40187.8,7,oculta
40189.8,13,pfc
40190.3,5,oculta
40191.0,12,pfc
40191.6,3,sensorial
40192.4,6,oculta
40193.5,4,sensorial
40196.200000000004,2,sensorial
40197.1,14,pfc
40201.2,0,sensorial
40203.50000000001,1,sensorial
40206.1,13,pfc
40207.3,12,pfc
40207.5,7,oculta
40207.9,3,sensorial
40208.4,5,oculta
40209.700000000004,6,oculta
40209.9,4,sensorial
40212.5,2,sensorial
40215.700000000004,14,pfc
40216.2,0,sensorial
40218.5,1,sensorial
40221.1,13,pfc
40222.9,3,sensorial
40223.1,12,pfc
40223.5,5,oculta
40225.5,6,oculta
40225.6,4,sensorial
40227.8,7,oculta
40228.2,2,sensorial
40231.6,0,sensorial
40233.6,14,pfc
40233.899999999994,1,sensorial
40236.5,13,pfc
40238.0,12,pfc
40238.3,3,sensorial
40238.8,5,oculta
40240.5,4,sensorial
40240.700000000004,6,oculta
40243.100000000006,2,sensorial
40245.5,7,oculta
40246.8,0,sensorial
40249.1,1,sensorial
40251.4,14,pfc
40251.7,13,pfc
40252.9,12,pfc
40253.5,3,sensorial
40254.00000000001,5,oculta
40255.3,6,oculta
40255.50000000001,4,sensorial
40258.1,2,sensorial
40261.8,0,sensorial
40263.1,7,oculta
40264.1,1,sensorial
40266.7,13,pfc
40267.9,12,pfc
40268.5,3,sensorial
40269.00000000001,5,oculta
40269.3,14,pfc
40270.299999999996,6,oculta
40270.5,4,sensorial
40273.1,2,sensorial
40276.8,0,sensorial
40279.1,1,sensorial
40281.7,13,pfc
40282.4,7,oculta
40283.5,3,sensorial
40284.3,12,pfc
40284.9,5,oculta
40286.700000000004,6,oculta
40286.799999999996,4,sensorial
40287.3,14,pfc
40288.1,2,sensorial
40290.7,0,sensorial
40293.0,1,sensorial
40295.6,13,pfc
40297.8,3,sensorial
40299.8,12,pfc
40302.0,5,oculta
40302.2,6,oculta
40302.3,4,sensorial
40302.7,7,oculta
40303.6,2,sensorial
40305.8,14,pfc
40306.200000000004,0,sensorial
40308.5,1,sensorial
40311.100000000006,13,pfc
40312.9,3,sensorial
40314.2,12,pfc
40316.6,6,oculta
40316.700000000004,4,sensorial
40317.100000000006,5,oculta
40317.5,2,sensorial
40320.6,7,oculta
40321.200000000004,0,sensorial
40323.5,1,sensorial
40323.700000000004,14,pfc
40326.100000000006,13,pfc
40327.9,3,sensorial
40328.200000000004,12,pfc
40330.600000000006,6,oculta
40330.7,4,sensorial
40331.50000000001,5,oculta
40332.5,2,sensorial
40335.0,0,sensorial
40337.299999999996,1,sensorial
40339.0,7,oculta
40339.9,13,pfc
40342.1,14,pfc
40342.3,3,sensorial
40342.7,12,pfc
40345.1,6,oculta
40345.2,4,sensorial
40345.4,5,oculta
40346.9,2,sensorial
40349.1,0,sensorial
40351.4,1,sensorial
40354.0,13,pfc
40358.1,3,sensorial
40358.4,12,pfc
40359.0,7,oculta
40360.8,6,oculta
40360.9,4,sensorial
40361.5,5,oculta
40362.100000000006,14,pfc
40362.700000000004,2,sensorial
40364.8,0,sensorial
40365.100000000006,1,sensorial
40369.700000000004,13,pfc
40372.3,12,pfc
40373.200000000004,3,sensorial
40374.700000000004,6,oculta
40374.8,4,sensorial
40377.4,7,oculta
40377.700000000004,2,sensorial
40378.5,5,oculta
40378.700000000004,0,sensorial
40380.0,1,sensorial
40380.50000000001,14,pfc
40383.6,13,pfc
40385.600000000006,12,pfc
40387.700000000004,3,sensorial
40388.00000000001,6,oculta
40388.1,4,sensorial
40392.0,0,sensorial
40392.299999999996,2,sensorial
40394.3,1,sensorial
40394.4,5,oculta
40395.4,7,oculta
40396.9,13,pfc
40398.5,14,pfc
40399.100000000006,12,pfc
40401.5,6,oculta
40401.6,4,sensorial
40401.8,3,sensorial
40405.5,0,sensorial
40406.4,2,sensorial
40407.8,1,sensorial
40410.1,5,oculta
40410.4,13,pfc
40413.0,12,pfc
40414.9,7,oculta
40415.4,6,oculta
40415.5,4,sensorial
40418.0,14,pfc
40418.2,3,sensorial
40419.4,0,sensorial
40421.7,1,sensorial
40422.8,2,sensorial
40424.3,13,pfc
40424.8,5,oculta
40426.700000000004,12,pfc
40429.100000000006,6,oculta
40429.200000000004,4,sensorial
40431.9,7,oculta
40433.100000000006,0,sensorial
40435.200000000004,3,sensorial
40435.4,1,sensorial
40435.8,14,pfc
40438.0,13,pfc
40438.50000000001,5,oculta
40439.2,12,pfc
40439.8,2,sensorial
40441.8,4,sensorial
40444.3,6,oculta
40448.3,0,sensorial
40450.6,1,sensorial
40450.9,7,oculta
40451.6,3,sensorial
40453.200000000004,13,pfc
40453.700000000004,5,oculta
40454.0,14,pfc
40454.4,12,pfc
40456.200000000004,2,sensorial
40456.9,4,sensorial
40457.6,6,oculta
40461.600000000006,0,sensorial
40463.9,1,sensorial
40466.5,13,pfc
40466.799999999996,3,sensorial
40467.7,12,pfc
40468.8,5,oculta
40470.3,4,sensorial
40470.4,7,oculta
40471.1,6,oculta
40471.4,2,sensorial
40473.5,14,pfc
40475.100000000006,0,sensorial
40477.4,1,sensorial
40480.0,13,pfc
40481.2,12,pfc
40481.799999999996,3,sensorial
40482.3,5,oculta
40483.8,4,sensorial
40484.4,6,oculta
40486.4,2,sensorial
40487.2,7,oculta
40488.399999999994,0,sensorial
40490.3,14,pfc
40490.700000000004,1,sensorial
40493.3,13,pfc
40494.5,12,pfc
40495.1,3,sensorial
40495.600000000006,5,oculta
40497.100000000006,4,sensorial
40497.700000000004,6,oculta
40499.700000000004,2,sensorial
40501.7,0,sensorial
45001.1,0,sensorial
45001.1,1,sensorial
45001.1,2,sensorial
45001.1,3,sensorial
45001.1,4,sensorial
45001.1,5,oculta
45001.1,6,oculta
45001.1,7,oculta
45001.1,12,pfc
45001.1,13,pfc
45001.1,14,pfc
45012.4,0,sensorial
45012.9,1,sensorial
45013.1,12,pfc
45013.200000000004,6,oculta
45013.4,2,sensorial
45013.600000000006,4,sensorial
45014.0,5,oculta
45014.4,3,sensorial
45014.6,13,pfc
45016.5,7,oculta
45016.5,14,pfc
45023.0,0,sensorial
45024.4,1,sensorial
45024.6,12,pfc
45025.200000000004,6,oculta
45025.4,5,oculta
45025.7,2,sensorial
45026.0,4,sensorial
45026.299999999996,3,sensorial
45027.0,13,pfc
45030.100000000006,7,oculta
45031.8,14,pfc
45033.0,0,sensorial
45035.299999999996,1,sensorial
45035.700000000004,12,pfc
45037.1,5,oculta
45037.200000000004,6,oculta
45037.9,13,pfc
45038.0,4,sensorial
45038.200000000004,2,sensorial
45038.9,3,sensorial
45042.0,0,sensorial
45043.8,7,oculta
45045.3,1,sensorial
45046.5,12,pfc
45046.8,14,pfc
45048.4,5,oculta
45048.700000000004,6,oculta
45049.0,4,sensorial
45049.7,3,sensorial
45049.9,13,pfc
45050.0,2,sensorial
45052.7,0,sensorial
45055.0,1,sensorial
45057.0,12,pfc
45057.8,7,oculta
45059.4,6,oculta
45060.3,5,oculta
45060.4,4,sensorial
45060.9,14,pfc
45061.8,3,sensorial
45062.1,13,pfc
45062.3,2,sensorial
45064.2,0,sensorial
45066.50000000001,1,sensorial
45068.3,12,pfc
45070.700000000004,6,oculta
45070.8,4,sensorial
45072.0,7,oculta
45073.4,2,sensorial
45073.700000000004,5,oculta
45074.7,0,sensorial
45074.9,13,pfc
45075.1,14,pfc
45075.3,3,sensorial
45077.00000000001,1,sensorial
45078.8,12,pfc
45081.200000000004,6,oculta
45081.299999999996,4,sensorial
45084.8,7,oculta
45084.9,2,sensorial
45085.2,0,sensorial
45086.00000000001,5,oculta
45087.50000000001,1,sensorial
45087.700000000004,13,pfc
45088.100000000006,3,sensorial
45088.799999999996,14,pfc
45089.3,12,pfc
45091.799999999996,4,sensorial
45091.799999999996,6,oculta
45095.8,0,sensorial
45096.6,2,sensorial
45098.1,1,sensorial
45098.200000000004,5,oculta
45098.8,7,oculta
45099.9,3,sensorial
45100.5,12,pfc
45100.700000000004,13,pfc
45101.9,14,pfc
45102.9,6,oculta
45103.3,4,sensorial
45106.6,0,sensorial
45108.200000000004,2,sensorial
45108.9,1,sensorial
45109.700000000004,5,oculta
45111.4,12,pfc
45111.7,13,pfc
45111.8,7,oculta
45111.9,3,sensorial
45113.8,6,oculta
45113.9,4,sensorial
45115.4,14,pfc
45116.600000000006,0,sensorial
45118.9,1,sensorial
45119.700000000004,2,sensorial
45121.100000000006,5,oculta
45121.8,12,pfc
45123.200000000004,13,pfc
45123.3,3,sensorial
45124.3,4,sensorial
45124.8,6,oculta
45125.9,7,oculta
45127.0,0,sensorial
45129.00000000001,14,pfc
45129.3,1,sensorial
45131.6,2,sensorial
45131.8,12,pfc
45132.3,5,oculta
45134.3,4,sensorial
45134.700000000004,3,sensorial
45135.1,13,pfc
45136.0,6,oculta
45137.8,0,sensorial
45138.9,7,oculta
45139.8,1,sensorial
45142.0,14,pfc
45142.6,12,pfc
45142.9,5,oculta
45143.4,2,sensorial
45145.1,4,sensorial
45146.2,6,oculta
45146.3,3,sensorial
45146.9,13,pfc
45148.8,0,sensorial
45150.3,1,sensorial
45152.799999999996,7,oculta
45154.1,12,pfc
45155.0,5,oculta
45155.3,2,sensorial
45155.9,14,pfc
45156.5,6,oculta
45156.600000000006,4,sensorial
45157.700000000004,3,sensorial
45158.799999999996,13,pfc
45159.3,0,sensorial
45160.200000000004,1,sensorial
45164.0,12,pfc
45166.200000000004,5,oculta
45166.4,6,oculta
45166.5,4,sensorial
45166.6,2,sensorial
45167.0,7,oculta
45170.100000000006,1,sensorial
45170.100000000006,13,pfc
45170.100000000006,14,pfc
45170.3,0,sensorial
45170.3,3,sensorial
45174.4,12,pfc
45176.799999999996,6,oculta
45176.9,4,sensorial
45177.399999999994,5,oculta
45177.8,2,sensorial
45180.1,7,oculta
45180.5,1,sensorial
45180.8,0,sensorial
45181.4,13,pfc
45183.2,14,pfc
45183.4,3,sensorial
45184.9,12,pfc
45187.3,6,oculta
45187.4,4,sensorial
45188.6,2,sensorial
45188.6,5,oculta
45191.0,1,sensorial
45191.3,0,sensorial
45192.100000000006,13,pfc
45193.4,7,oculta
45195.100000000006,3,sensorial
45195.4,12,pfc
45196.5,14,pfc
45197.8,6,oculta
45197.9,4,sensorial
45199.7,2,sensorial
45199.8,5,oculta
45201.5,1,sensorial
45201.799999999996,0,sensorial
45203.200000000004,13,pfc
45205.9,3,sensorial
45205.9,12,pfc
45207.2,7,oculta
45208.3,6,oculta
45208.4,4,sensorial
45210.3,14,pfc
45210.799999999996,2,sensorial
45210.9,5,oculta
45212.0,1,sensorial
45212.299999999996,0,sensorial
45214.3,13,pfc
45216.4,3,sensorial
45216.4,12,pfc
45218.8,6,oculta
45218.9,4,sensorial
45221.4,7,oculta
45221.5,2,sensorial
45222.5,1,sensorial
45222.799999999996,0,sensorial
45223.9,5,oculta
45224.5,14,pfc
45225.100000000006,13,pfc
45226.9,3,sensorial
45226.9,12,pfc
45228.9,4,sensorial
45229.3,6,oculta
45232.1,2,sensorial
45233.0,1,sensorial
45233.299999999996,0,sensorial
45235.2,7,oculta
45235.600000000006,13,pfc
45235.7,5,oculta
45237.4,12,pfc
45237.5,3,sensorial
45238.3,14,pfc
45239.4,4,sensorial
45239.8,6,oculta
45242.5,2,sensorial
45243.5,1,sensorial
45243.8,0,sensorial
45246.100000000006,13,pfc
45246.6,5,oculta
45247.9,3,sensorial
45247.9,12,pfc
45249.100000000006,7,oculta
45249.9,4,sensorial
45250.3,6,oculta
45252.200000000004,14,pfc
45253.100000000006,2,sensorial
45254.00000000001,1,sensorial
45254.3,0,sensorial
45256.6,13,pfc
45257.1,5,oculta
45258.4,3,sensorial
45258.4,12,pfc
45260.4,4,sensorial
45260.8,6,oculta
45263.3,7,oculta
45263.8,2,sensorial
45264.50000000001,1,sensorial
45264.8,0,sensorial
45266.4,14,pfc
45267.299999999996,13,pfc
45267.6,5,oculta
45268.700000000004,12,pfc
45268.9,3,sensorial
45271.0,4,sensorial
45271.100000000006,6,oculta
45274.100000000006,2,sensorial
45274.799999999996,1,sensorial
45275.1,0,sensorial
45276.9,7,oculta
45277.6,13,pfc
45278.8,12,pfc
45279.0,5,oculta
45279.200000000004,3,sensorial
45280.0,14,pfc
45281.200000000004,6,oculta
45281.4,4,sensorial
45284.3,2,sensorial
45284.9,1,sensorial
45285.200000000004,0,sensorial
45287.8,13,pfc
45288.7,12,pfc
45289.3,3,sensorial
45289.3,5,oculta
45290.4,7,oculta
45291.1,6,oculta
45291.6,4,sensorial
45293.5,14,pfc
45294.8,1,sensorial
45294.8,2,sensorial
45295.100000000006,0,sensorial
45298.3,13,pfc
45298.700000000004,12,pfc
45299.2,3,sensorial
45299.4,5,oculta
45301.100000000006,6,oculta
45301.9,4,sensorial
45303.8,7,oculta
45304.5,1,sensorial
45305.1,0,sensorial
45305.4,2,sensorial
45306.9,14,pfc
45308.8,12,pfc
45308.9,3,sensorial
45308.9,13,pfc
45309.3,5,oculta
45311.2,6,oculta
45311.3,4,sensorial
45313.9,1,sensorial
45315.200000000004,0,sensorial
45316.1,2,sensorial
45317.700000000004,7,oculta
45319.200000000004,3,sensorial
45319.3,12,pfc
45319.6,13,pfc
45320.2,5,oculta
45320.8,14,pfc
45321.7,6,oculta
45321.8,4,sensorial
45324.4,1,sensorial
45325.50000000001,0,sensorial
45326.6,2,sensorial
45329.4,3,sensorial
45329.6,12,pfc
45330.1,13,pfc
45331.200000000004,7,oculta
45332.0,6,oculta
45332.100000000006,4,sensorial
45332.100000000006,5,oculta
45334.299999999996,14,pfc
45334.700000000004,1,sensorial
45336.00000000001,0,sensorial
45337.4,2,sensorial
45339.3,3,sensorial
45340.1,12,pfc
45340.9,13,pfc
45342.5,6,oculta
45342.600000000006,4,sensorial
45343.0,5,oculta
45344.9,1,sensorial
45345.200000000004,7,oculta
45346.5,0,sensorial
45348.200000000004,2,sensorial
45348.3,14,pfc
45349.8,3,sensorial
45350.6,12,pfc
45351.7,13,pfc
45353.100000000006,4,sensorial
45353.3,6,oculta
45353.700000000004,5,oculta
45354.7,1,sensorial
45357.2,0,sensorial
45358.6,2,sensorial
45359.0,7,oculta
45360.5,3,sensorial
45361.299999999996,12,pfc
45362.100000000006,13,pfc
45362.100000000006,14,pfc
45363.7,6,oculta
45363.8,4,sensorial
45364.4,5,oculta
45365.4,1,sensorial
45367.7,0,sensorial
45368.5,2,sensorial
45371.0,3,sensorial
45371.8,12,pfc
45372.3,7,oculta
45372.600000000006,13,pfc
45374.200000000004,6,oculta
45374.3,4,sensorial
45374.8,5,oculta
45375.4,14,pfc
45375.9,1,sensorial
45378.2,0,sensorial
45378.8,2,sensorial
45381.5,3,sensorial
45382.3,12,pfc
45383.1,13,pfc
45384.700000000004,6,oculta
45384.8,4,sensorial
45386.4,1,sensorial
45386.4,7,oculta
45387.3,5,oculta
45388.7,0,sensorial
45389.299999999996,2,sensorial
45389.50000000001,14,pfc
45392.0,3,sensorial
45392.8,12,pfc
45393.6,13,pfc
45395.200000000004,6,oculta
45395.299999999996,4,sensorial
45396.9,1,sensorial
45398.9,5,oculta
45399.2,0,sensorial
45399.2,7,oculta
45399.3,2,sensorial
45402.3,14,pfc
45402.5,3,sensorial
45403.200000000004,12,pfc
45404.1,13,pfc
45405.6,6,oculta
45405.700000000004,4,sensorial
45407.4,1,sensorial
45408.3,2,sensorial
45409.600000000006,0,sensorial
45410.5,5,oculta
45412.1,7,oculta
45412.9,3,sensorial
45413.7,12,pfc
45414.5,13,pfc
45415.2,14,pfc
45416.1,6,oculta
45416.200000000004,4,sensorial
45417.799999999996,1,sensorial
45418.8,2,sensorial
45420.0,0,sensorial
45421.1,5,oculta
45423.3,3,sensorial
45424.1,12,pfc
45424.9,13,pfc
45425.9,7,oculta
45426.5,6,oculta
45426.6,4,sensorial
45428.200000000004,1,sensorial
45429.0,14,pfc
45429.2,2,sensorial
45430.5,0,sensorial
45431.5,5,oculta
45433.8,3,sensorial
45434.600000000006,12,pfc
45435.4,13,pfc
45437.00000000001,6,oculta
45437.1,4,sensorial
45438.700000000004,1,sensorial
45439.700000000004,2,sensorial
45439.700000000004,7,oculta
45441.0,0,sensorial
45442.2,5,oculta
45442.8,14,pfc
45444.3,3,sensorial
45445.100000000006,12,pfc
45445.9,13,pfc
45447.50000000001,6,oculta
45447.6,4,sensorial
45449.200000000004,1,sensorial
45450.200000000004,2,sensorial
45451.3,0,sensorial
45452.8,5,oculta
45453.200000000004,7,oculta
45454.6,3,sensorial
45455.4,12,pfc
45456.200000000004,13,pfc
45456.299999999996,14,pfc
45457.799999999996,6,oculta
45457.9,4,sensorial
45459.50000000001,1,sensorial
45460.5,2,sensorial
45460.6,0,sensorial
45462.8,5,oculta
45463.9,3,sensorial
45464.7,12,pfc
45465.5,13,pfc
45466.700000000004,7,oculta
45467.1,6,oculta
45468.200000000004,4,sensorial
45468.8,1,sensorial
45469.799999999996,14,pfc
45470.8,2,sensorial
45470.9,0,sensorial
45473.1,5,oculta
45473.9,3,sensorial
45475.0,12,pfc
45475.799999999996,13,pfc
45477.4,6,oculta
45477.7,4,sensorial
45479.1,1,sensorial
45480.1,7,oculta
45480.299999999996,2,sensorial
45480.4,0,sensorial
45482.600000000006,5,oculta
45483.200000000004,14,pfc
45483.5,3,sensorial
45484.5,12,pfc
45485.3,13,pfc
45486.9,6,oculta
45487.2,4,sensorial
45488.600000000006,1,sensorial
45489.8,2,sensorial
45489.899999999994,0,sensorial
45492.299999999996,5,oculta
45492.9,7,oculta
45493.0,3,sensorial
45494.0,12,pfc
45494.8,13,pfc
45496.100000000006,14,pfc
45496.4,6,oculta
45497.4,4,sensorial
45498.1,1,sensorial
45500.0,2,sensorial
45500.100000000006,0,sensorial
45502.3,5,oculta
45502.50000000001,3,sensorial
45503.9,12,pfc
45505.0,13,pfc
45505.8,7,oculta
45506.3,6,oculta
45507.200000000004,4,sensorial
45508.0,1,sensorial
45508.9,14,pfc
45509.8,2,sensorial
45509.9,0,sensorial
45511.6,5,oculta
45512.4,3,sensorial
45513.3,12,pfc
45514.8,13,pfc
45515.700000000004,6,oculta
45516.00000000001,4,sensorial
45517.50000000001,1,sensorial
45518.3,7,oculta
45518.6,2,sensorial
45518.700000000004,0,sensorial
45520.8,5,oculta
45521.4,14,pfc
45521.700000000004,3,sensorial
45522.00000000001,12,pfc
45523.6,13,pfc
45524.4,6,oculta
45524.799999999996,4,sensorial
45526.6,1,sensorial
45527.4,2,sensorial
45527.5,0,sensorial
45529.700000000004,5,oculta
45530.4,7,oculta
45530.799999999996,3,sensorial
45531.3,12,pfc
45532.4,13,pfc
45533.5,14,pfc
45533.700000000004,6,oculta
45534.3,4,sensorial
45535.700000000004,1,sensorial
45536.9,2,sensorial
45537.0,0,sensorial
45538.9,5,oculta
45540.0,3,sensorial
45540.8,12,pfc
45541.9,13,pfc
45542.700000000004,7,oculta
45543.2,6,oculta
45543.3,4,sensorial
45544.9,1,sensorial
45545.799999999996,14,pfc
45545.9,2,sensorial
45546.0,0,sensorial
45548.0,5,oculta
45549.0,3,sensorial
45549.8,12,pfc
45550.9,13,pfc
45552.2,6,oculta
45552.3,4,sensorial
45553.899999999994,1,sensorial
45554.9,2,sensorial
45554.9,7,oculta
45555.0,0,sensorial
45557.200000000004,5,oculta
45558.0,3,sensorial
45558.0,14,pfc
45558.8,12,pfc
45559.9,13,pfc
45561.2,6,oculta
45561.3,4,sensorial
45562.9,1,sensorial
45563.9,2,sensorial
45564.0,0,sensorial
45566.200000000004,5,oculta
45567.0,3,sensorial
45567.0,7,oculta
45567.9,12,pfc
45568.9,13,pfc
45570.100000000006,14,pfc
45570.3,6,oculta
45570.700000000004,4,sensorial
45572.0,1,sensorial
45573.3,2,sensorial
45573.4,0,sensorial
45575.3,5,oculta
45576.3,3,sensorial
45577.200000000004,12,pfc
45578.299999999996,13,pfc
45579.0,7,oculta
45579.5,6,oculta
45579.700000000004,4,sensorial
45581.299999999996,1,sensorial
45582.100000000006,14,pfc
45582.3,2,sensorial
45582.4,0,sensorial
45584.4,5,oculta
45585.4,3,sensorial
45586.200000000004,12,pfc
45587.299999999996,13,pfc
45588.3,6,oculta
45588.700000000004,4,sensorial
45590.299999999996,1,sensorial
45591.0,7,oculta
45591.3,2,sensorial
45591.4,0,sensorial
45593.5,5,oculta
45594.100000000006,14,pfc
45594.4,3,sensorial
45595.200000000004,12,pfc
45596.299999999996,13,pfc
45597.2,6,oculta
45597.700000000004,4,sensorial
45599.299999999996,1,sensorial
45600.3,2,sensorial
45600.4,0,sensorial
45602.200000000004,7,oculta
45602.6,5,oculta
45603.4,3,sensorial
45604.2,12,pfc
45605.299999999996,13,pfc
45606.0,14,pfc
45606.3,6,oculta
45606.700000000004,4,sensorial
45608.299999999996,1,sensorial
45609.3,2,sensorial
45609.4,0,sensorial
45611.5,5,oculta
45612.4,3,sensorial
45612.9,7,oculta
45613.2,12,pfc
45614.299999999996,13,pfc
45615.2,6,oculta
45615.9,4,sensorial
45617.299999999996,1,sensorial
45618.0,14,pfc
45618.5,2,sensorial
45618.6,0,sensorial
45620.4,5,oculta
45621.6,3,sensorial
45622.4,12,pfc
45623.5,13,pfc
45624.100000000006,6,oculta
45624.700000000004,7,oculta
45624.9,4,sensorial
45626.5,1,sensorial
45627.50000000001,2,sensorial
45627.6,0,sensorial
45629.600000000006,5,oculta
45630.0,14,pfc
45630.6,3,sensorial
45631.4,12,pfc
45632.5,13,pfc
45633.3,6,oculta
45633.9,4,sensorial
45635.5,1,sensorial
45636.1,7,oculta
45636.50000000001,2,sensorial
45636.6,0,sensorial
45638.600000000006,5,oculta
45639.50000000001,3,sensorial
45640.4,12,pfc
45641.5,13,pfc
45642.0,14,pfc
45642.299999999996,6,oculta
45642.9,4,sensorial
45644.5,1,sensorial
45645.50000000001,2,sensorial
45645.6,0,sensorial
45647.200000000004,7,oculta
45647.600000000006,5,oculta
45648.6,3,sensorial
45649.4,12,pfc
45650.5,13,pfc
45651.299999999996,6,oculta
45651.9,4,sensorial
45653.5,1,sensorial
45654.0,14,pfc
45654.5,2,sensorial
45654.6,0,sensorial
45656.600000000006,5,oculta
45657.6,3,sensorial
45657.9,7,oculta
45658.4,12,pfc
45659.5,13,pfc
45660.299999999996,6,oculta
45660.9,4,sensorial
45662.5,1,sensorial
45663.5,2,sensorial
45663.6,0,sensorial
45665.600000000006,5,oculta
