time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
121500.0,0.8479861632594885,0.6999999492844282,0.7999999999994448,0.0,0.2,0.2,0.0,0.05086427086234673
122000.0,0.8712681821313317,0.699999952357148,0.7999999999994448,0.0,0.2,0.2,0.0,0.05086427086234673
122500.0,0.8954876473962512,0.6999999552436992,0.7999999999994448,0.0,0.2,0.2,5.25,0.05086427086234673
123000.0,0.9124501386248316,0.6999999579553629,0.7999999999994448,0.0,0.2,0.2,5.875,0.05086427086234673
123500.0,0.912072217373163,0.6999999605027342,0.7999999999994448,0.0,0.2,0.2,5.875,0.05086427086234673
124000.0,0.8433674249631997,0.6999999628957675,0.7999999999994448,0.0,0.2,0.2,5.875,0.05086427086234673
124500.0,0.8432007577915357,0.6999999651438128,0.7999999999994448,0.0,0.2,0.2,5.25,0.05086427086234673
125000.0,0.8703464293449403,0.6999999672556549,0.7999999999994448,0.0,0.2,0.2,5.0,0.05086427086234673
125500.0,0.8956316841726265,0.6999999692395472,0.7999999999994448,0.0,0.2,0.2,5.875,0.05086427086234673
126000.0,0.9144609639671126,0.6999999711032404,0.7999999999994448,0.0,0.2,0.2,5.875,0.05086427086234673
126500.0,0.9187340451707977,0.6999999728540168,0.7999999999994448,0.0,0.2,0.2,5.875,0.05086427086234673
127000.0,0.8631392306125238,0.6999999744987182,0.7999999999994448,0.0,0.2,0.2,5.75,0.05086427086234673
127500.0,0.8491462820018738,0.6999999760437727,0.7999999999994448,0.0,0.2,0.2,5.375,0.05086427086234673
128000.0,0.8723403541406147,0.6999999774952155,0.7999999999994448,0.0,0.2,0.2,5.25,0.05086427086234673
128500.0,0.8956094242224639,0.6999999788587196,0.7999999999994448,0.0,0.2,0.2,5.75,0.05086427086234673
129000.0,0.9114910536589622,0.699999980139613,0.7999999999994448,0.0,0.2,0.2,5.75,0.05086427086234673
129500.0,0.9053782414885128,0.6999999813429002,0.7999999999994448,0.0,0.2,0.2,5.875,0.05086427086234673
130000.0,0.8179362041853022,0.6999999824732839,0.7999999999994448,0.0,0.2,0.2,5.875,0.05086427086234673
130500.0,0.8322969256163277,0.6999999835351804,0.7999999999994448,0.0,0.2,0.2,3.75,0.05086427086234673
131000.0,0.8629260547449922,0.6999999845327398,0.7999999999994448,0.0,0.2,0.2,3.75,0.05086427086234673
131500.0,0.8898003105047609,0.6999999854698594,0.7999999999994448,0.0,0.2,0.2,4.25,0.05086427086234673
132000.0,0.9088766013592158,0.6999999863502012,0.7999999999994448,0.0,0.2,0.2,5.625,0.05086427086234673
132500.0,0.9093797901086036,0.6999999871772056,0.7999999999994448,0.0,0.2,0.2,5.75,0.05086427086234673
133000.0,0.83629239124278,0.6999999879541045,0.7999999999994448,0.0,0.2,0.2,6.0,0.05086427086234673
133500.0,0.8386271297454948,0.6999999886839329,0.7999999999994448,0.0,0.2,0.2,5.25,0.05086427086234673
134000.0,0.8659940213858957,0.699999989369543,0.7999999999994448,0.0,0.2,0.2,5.25,0.05086427086234673
134500.0,0.8907488800347012,0.6999999900136143,0.7999999999994448,0.0,0.2,0.2,5.875,0.05086427086234673
135000.0,0.9063425009285295,0.699999990618662,0.7999999999994448,0.0,0.2,0.2,5.75,0.05086427086234673
135500.0,0.8932220784944673,0.6999999911870524,0.7999999999994448,0.0,0.2,0.2,5.75,0.05086427086234673
136000.0,0.8242388864425851,0.6999999917210048,0.7999999999994448,0.0,0.2,0.2,5.75,0.05086427086234673
136500.0,0.8437023004195006,0.6999999922226071,0.7999999999994448,0.0,0.2,0.2,5.375,0.05086427086234673
137000.0,0.8732262117019995,0.6999999926938186,0.7999999999994448,0.0,0.2,0.2,5.25,0.05086427086234673
137500.0,0.898018350765758,0.69999999313648,0.7999999999994448,0.0,0.2,0.2,5.75,0.05086427086234673
138000.0,0.9145620383223984,0.6999999935523217,0.7999999999994448,0.0,0.2,0.2,5.75,0.05086427086234673
138500.0,0.9072310765312344,0.699999993942969,0.7999999999994448,0.0,0.2,0.2,6.0,0.05086427086234673
139000.0,0.8196454125539356,0.6999999943099489,0.7999999999994448,0.0,0.2,0.2,5.25,0.05086427086234673
139500.0,0.834480758667463,0.6999999946546925,0.7999999999994448,0.0,0.2,0.2,3.625,0.05086427086234673
140000.0,0.8644810115362207,0.6999999949785509,0.7999999999994448,0.0,0.2,0.2,3.625,0.05086427086234673
140500.0,0.8897905708414398,0.699999995282786,0.7999999999994448,0.0,0.2,0.2,4.125,0.05086427086234673
