time,dopamine,serotonin,acetylcholine,frustration,resilience,courage,spike_rate,w_mean
186000.0,0.8754770638766287,0.6999999999837526,0.7999999999994448,0.0,0.2,0.2,0.0,0.05245143062370139
186500.0,0.8492372672077739,0.6999999999848628,0.7999999999994448,0.0,0.2,0.2,0.0,0.05238595769560191
187000.0,0.8712932420701405,0.6999999999859731,0.7999999999994448,0.0,0.2,0.2,2.25,0.05332391127454292
187500.0,0.8949866550063341,0.6999999999868802,0.7999999999994448,0.0,0.2,0.2,10.75,0.060200398978782585
188000.0,0.9109174841860084,0.6999999999874353,0.7999999999994448,0.0,0.2,0.2,10.375,0.06350721068714067
188500.0,0.9094759833263153,0.6999999999879905,0.7999999999994448,0.0,0.2,0.2,1.25,0.06047520763132368
189000.0,0.8576712005021803,0.6999999999885456,0.7999999999994448,0.0,0.2,0.2,1.0,0.058804979301693365
189500.0,0.8437414070159897,0.6999999999891007,0.7999999999994448,0.0,0.2,0.2,0.0,0.05746879663799548
190000.0,0.8682744146141441,0.6999999999896558,0.7999999999994448,0.0,0.2,0.2,0.0,0.056399850507037184
190500.0,0.8931926490011077,0.6999999999902109,0.7999999999994448,0.0,0.2,0.2,0.0,0.05554469360227054
191000.0,0.9117186167472351,0.699999999990766,0.7999999999994448,0.0,0.2,0.2,0.0,0.05486056807845723
191500.0,0.9147696697398169,0.6999999999913211,0.7999999999994448,0.0,0.2,0.2,0.0,0.054313267659406576
192000.0,0.8551405859735766,0.6999999999918762,0.7999999999994448,0.0,0.2,0.2,0.625,0.05387542732416605
192500.0,0.8456155761285418,0.6999999999924313,0.7999999999994448,0.0,0.2,0.2,1.125,0.05352515505597363
193000.0,0.8704082953344809,0.6999999999929865,0.7999999999994448,0.0,0.2,0.2,2.375,0.05437588111251473
193500.0,0.8945678186545181,0.6999999999935416,0.7999999999994448,0.0,0.2,0.2,5.25,0.05450092605885453
194000.0,0.9111942203338337,0.6999999999940967,0.7999999999994448,0.0,0.2,0.2,3.625,0.054025554043730904
194500.0,0.9092997259792217,0.6999999999946518,0.7999999999994448,0.0,0.2,0.2,0.0,0.053645256431625515
195000.0,0.8412581628383375,0.6999999999952069,0.7999999999994448,0.0,0.2,0.2,0.875,0.053341018341939744
195500.0,0.8420721901855679,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,0.375,0.05309762787019259
196000.0,0.8690656426291314,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,0.0,0.05290291549279486
196500.0,0.8939999986469609,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,0.0,0.05274714559087669
197000.0,0.9115601912805669,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,0.0,0.05262252966934213
197500.0,0.9094269122967933,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,0.0,0.05252283693211451
198000.0,0.831316670310235,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,0.0,0.05244308274233239
198500.0,0.8380160182201177,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,0.0,0.052379279390506725
199000.0,0.8665585071731587,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,5.75,0.053377973911152184
199500.0,0.8910812403326298,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,16.25,0.07617627742610565
200000.0,0.9032358335549586,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.125,0.07418437787707446
200500.0,0.8926040726994666,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,1.25,0.06922563816135457
201000.0,0.8063467610140851,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,0.75,0.0658053237257211
201500.0,0.8233425704592909,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,0.0,0.06306907217721767
202000.0,0.855780099756581,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,0.0,0.06088007093841494
202500.0,0.8837020768097041,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,0.0,0.059128869947372736
203000.0,0.9024253207974351,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.625,0.06076946220216839
203500.0,0.9020099096382541,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,8.125,0.06081502654699398
204000.0,0.8228698219703345,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.875,0.05931050465180821
204500.0,0.8316770634549473,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.375,0.05870648341330023
205000.0,0.860805576517043,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.75,0.058574103635588355
205500.0,0.8861683008424086,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.5,0.05804540047526878
206000.0,0.9010561786414442,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.875,0.05782994801755174
206500.0,0.8797696573027476,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,8.125,0.057505756070926665
207000.0,0.8309517714992867,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.75,0.057104419572584976
207500.0,0.8533057262830004,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.875,0.05668745203800692
208000.0,0.8816179048446922,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.875,0.05618521414031429
208500.0,0.9048201475572485,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.375,0.05570562913421905
209000.0,0.9194354278426642,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.75,0.05561743600450015
209500.0,0.9077515688052953,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,8.0,0.0555346845318024
210000.0,0.828582689092846,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,7.625,0.05557316344788018
210500.0,0.8434859280762581,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,3.875,0.05521009802198224
211000.0,0.8720094376614786,0.6999999999955592,0.7999999999994448,0.0,0.2,0.2,4.0,0.05459289161423386
